1763732170.7242198,10.1.1.7,10.1.1.5,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732173.5991004,10.1.1.12,10.1.1.9,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732173.878,10.1.1.5,10.1.1.4,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732177.3824294,10.1.1.10,10.1.1.8,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732177.6773908,10.1.1.9,10.1.1.2,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732178.3063145,10.1.1.4,10.1.1.7,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732178.651029,10.1.1.10,10.1.1.1,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732179.8582928,10.1.1.6,10.1.1.4,mice,0.3166382610797882,0.3517051339149475,0.3316565454006195
1763732180.446508,10.1.1.8,10.1.1.6,mice,0.3168541491031647,0.3514688014984131,0.33167701959609985
1763732183.3454962,10.1.1.10,10.1.1.2,mice,0.31685417890548706,0.3514688014984131,0.33167701959609985
1763732183.705503,10.1.1.6,10.1.1.2,mice,0.3168541491031647,0.3514688014984131,0.33167701959609985
1763732184.1748977,10.1.1.9,10.1.1.12,mice,0.31685417890548706,0.3514688014984131,0.33167701959609985
1763732184.8611794,10.1.1.9,10.1.1.1,mice,0.3168541491031647,0.3514688014984131,0.33167701959609985
1763732185.2417328,10.1.1.11,10.1.1.2,mice,0.3168541491031647,0.3514688014984131,0.33167701959609985
1763732189.3607755,10.1.1.6,10.1.1.4,mice,0.31706976890563965,0.35123297572135925,0.3316973149776459
1763732189.8869686,10.1.1.5,10.1.1.1,mice,0.31706976890563965,0.35123297572135925,0.3316973149776459
1763732190.2354429,10.1.1.1,10.1.1.6,mice,0.31706976890563965,0.35123297572135925,0.3316973149776459
1763732190.239291,10.1.1.6,10.1.1.1,mice,0.31706976890563965,0.35123297572135925,0.3316973149776459
1763732191.1467214,10.1.1.12,10.1.1.3,mice,0.31706973910331726,0.35123297572135925,0.33169734477996826
1763732191.7320702,10.1.1.3,10.1.1.7,mice,0.31706973910331726,0.35123294591903687,0.3316973149776459
1763732192.7318728,10.1.1.9,10.1.1.7,mice,0.31706976890563965,0.35123297572135925,0.3316973149776459
1763732196.8662658,10.1.1.7,10.1.1.11,mice,0.3172849714756012,0.35099759697914124,0.33171752095222473
1763732197.5241218,10.1.1.2,10.1.1.7,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732198.2190404,10.1.1.8,10.1.1.6,mice,0.3172849714756012,0.35099759697914124,0.33171752095222473
1763732198.5573297,10.1.1.1,10.1.1.11,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732199.9027529,10.1.1.9,10.1.1.6,mice,0.3172849416732788,0.35099759697914124,0.33171752095222473
1763732203.0552547,10.1.1.5,10.1.1.1,mice,0.3172849416732788,0.35099759697914124,0.33171752095222473
1763732203.7054327,10.1.1.6,10.1.1.7,mice,0.3172849416732788,0.35099759697914124,0.33171752095222473
1763732203.9781022,10.1.1.10,10.1.1.4,mice,0.3172849416732788,0.35099759697914124,0.33171752095222473
1763732204.196652,10.1.1.9,10.1.1.11,mice,0.3172849416732788,0.35099759697914124,0.33171752095222473
1763732204.4230192,10.1.1.11,10.1.1.6,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732205.1184757,10.1.1.12,10.1.1.5,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732205.5892043,10.1.1.7,10.1.1.12,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732206.0250008,10.1.1.7,10.1.1.11,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732206.4021113,10.1.1.9,10.1.1.1,mice,0.3172849118709564,0.35099756717681885,0.33171752095222473
1763732207.091709,10.1.1.10,10.1.1.11,mice,0.31749969720840454,0.3507626950740814,0.33173760771751404
1763732207.6805093,10.1.1.9,10.1.1.8,mice,0.31749969720840454,0.3507626950740814,0.33173760771751404
1763732208.0534546,10.1.1.10,10.1.1.6,mice,0.31749969720840454,0.3507626950740814,0.33173760771751404
1763732208.3955956,10.1.1.5,10.1.1.4,mice,0.31749969720840454,0.3507626950740814,0.33173760771751404
1763732208.7440193,10.1.1.8,10.1.1.10,mice,0.31749969720840454,0.3507626950740814,0.33173760771751404
1763732209.4808238,10.1.1.10,10.1.1.4,mice,0.31749969720840454,0.3507626950740814,0.3317376375198364
1763732210.4906535,10.1.1.2,10.1.1.7,mice,0.31771373748779297,0.35052865743637085,0.33175763487815857
1763732211.11343,10.1.1.8,10.1.1.1,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732211.584003,10.1.1.8,10.1.1.11,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732212.614246,10.1.1.3,10.1.1.12,mice,0.31771373748779297,0.35052865743637085,0.33175763487815857
1763732213.3199205,10.1.1.5,10.1.1.9,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732213.684656,10.1.1.2,10.1.1.12,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732214.081123,10.1.1.9,10.1.1.2,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732214.6984265,10.1.1.12,10.1.1.4,mice,0.3177137076854706,0.35052862763404846,0.33175763487815857
1763732215.2261555,10.1.1.7,10.1.1.1,mice,0.3177136778831482,0.35052862763404846,0.33175763487815857
1763732215.9734573,10.1.1.10,10.1.1.12,mice,0.3177136778831482,0.35052862763404846,0.33175766468048096
1763732216.5284154,10.1.1.8,10.1.1.1,mice,0.31792697310447693,0.35029536485671997,0.3317776322364807
1763732220.3050911,10.1.1.7,10.1.1.9,mice,0.31792697310447693,0.35029536485671997,0.3317776322364807
1763732220.8003953,10.1.1.5,10.1.1.7,mice,0.3179270029067993,0.35029539465904236,0.3317776322364807
1763732221.2020533,10.1.1.11,10.1.1.7,mice,0.31792694330215454,0.35029536485671997,0.3317776322364807
1763732221.7399228,10.1.1.7,10.1.1.10,mice,0.31792697310447693,0.35029536485671997,0.3317776322364807
1763732221.9761636,10.1.1.7,10.1.1.3,mice,0.31792697310447693,0.35029536485671997,0.3317776322364807
1763732222.4048855,10.1.1.4,10.1.1.8,mice,0.3179270029067993,0.35029539465904236,0.3317776322364807
1763732223.3601508,10.1.1.6,10.1.1.4,mice,0.31813931465148926,0.3500630259513855,0.33179759979248047
1763732223.604644,10.1.1.1,10.1.1.4,mice,0.31813937425613403,0.3500630557537079,0.33179759979248047
1763732223.8794463,10.1.1.3,10.1.1.8,mice,0.31813931465148926,0.3500630259513855,0.33179759979248047
1763732224.6517553,10.1.1.8,10.1.1.12,mice,0.31813931465148926,0.3500630259513855,0.33179759979248047
1763732225.232316,10.1.1.2,10.1.1.3,mice,0.31813931465148926,0.3500630259513855,0.33179759979248047
1763732229.0782309,10.1.1.10,10.1.1.11,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732231.4839768,10.1.1.10,10.1.1.12,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732232.661643,10.1.1.11,10.1.1.6,mice,0.31835079193115234,0.34983161091804504,0.3318175673484802
1763732233.457676,10.1.1.8,10.1.1.12,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732233.973352,10.1.1.11,10.1.1.5,mice,0.31835079193115234,0.34983161091804504,0.3318175673484802
1763732235.3528516,10.1.1.2,10.1.1.5,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732235.9229887,10.1.1.7,10.1.1.6,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732236.2387855,10.1.1.4,10.1.1.6,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732236.8744617,10.1.1.5,10.1.1.9,mice,0.31835079193115234,0.34983161091804504,0.3318175673484802
1763732237.1275811,10.1.1.12,10.1.1.7,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732238.0038788,10.1.1.4,10.1.1.7,mice,0.31835079193115234,0.34983161091804504,0.33181753754615784
1763732238.5999875,10.1.1.6,10.1.1.8,mice,0.3185614347457886,0.34960106015205383,0.33183753490448
1763732239.058222,10.1.1.12,10.1.1.9,mice,0.3185614347457886,0.34960106015205383,0.33183753490448
1763732239.4511487,10.1.1.5,10.1.1.4,mice,0.3185614347457886,0.34960106015205383,0.33183753490448
1763732240.1899254,10.1.1.12,10.1.1.10,mice,0.3185614347457886,0.34960106015205383,0.33183753490448
1763732244.3638077,10.1.1.9,10.1.1.3,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732244.895682,10.1.1.12,10.1.1.3,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732245.1594381,10.1.1.1,10.1.1.10,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732245.5655088,10.1.1.1,10.1.1.5,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732247.6960676,10.1.1.8,10.1.1.2,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732247.9531856,10.1.1.3,10.1.1.10,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732251.0559127,10.1.1.7,10.1.1.10,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763732251.387961,10.1.1.9,10.1.1.7,mice,0.31877100467681885,0.3493715226650238,0.33185747265815735
1763733269.912277,10.1.1.1,10.1.1.4,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763733269.9251378,10.1.1.3,10.1.1.11,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763733272.3631668,10.1.1.12,10.1.1.3,mice,0.3155568540096283,0.3528909981250763,0.331552118062973
1763733273.3178363,10.1.1.1,10.1.1.4,elephant,0.30706655979156494,0.3579738140106201,0.33495959639549255
1763733274.3685224,10.1.1.7,10.1.1.9,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763733277.322322,10.1.1.3,10.1.1.11,mice,0.3155672550201416,0.35288068652153015,0.33155202865600586
1763733279.348079,10.1.1.9,10.1.1.1,elephant,0.3150674104690552,0.3526225984096527,0.3323100209236145
1763733277.353377,10.1.1.12,10.1.1.3,elephant,0.3155207335948944,0.35286903381347656,0.33161023259162903
1763733277.3597727,10.1.1.11,10.1.1.3,mice,0.3155207335948944,0.35286903381347656,0.33161023259162903
1763733282.741008,10.1.1.10,10.1.1.11,mice,0.3162922263145447,0.35286301374435425,0.33084481954574585
1763733286.5020752,10.1.1.12,10.1.1.10,mice,0.31572479009628296,0.35265645384788513,0.3316187560558319
1763733287.3720589,10.1.1.10,10.1.1.11,elephant,0.31586387753486633,0.35268712043762207,0.331449031829834
1763733288.5218153,10.1.1.7,10.1.1.9,mice,0.31577634811401367,0.3526545464992523,0.331569105386734
1763733288.560548,10.1.1.11,10.1.1.7,mice,0.3045486509799957,0.3609418570995331,0.3345094621181488
1763733290.5944524,10.1.1.2,10.1.1.6,mice,0.31599709391593933,0.3527160882949829,0.33128681778907776
1763733295.4200528,10.1.1.7,10.1.1.9,mice,0.31577634811401367,0.3526545464992523,0.331569105386734
1763733296.4071736,10.1.1.11,10.1.1.7,mice,0.31553176045417786,0.35266634821891785,0.33180180191993713
1763733301.8255107,10.1.1.6,10.1.1.1,mice,0.3159925937652588,0.3524150252342224,0.3315923810005188
1763733301.9964263,10.1.1.7,10.1.1.9,mice,0.31599217653274536,0.35241469740867615,0.3315931260585785
1763733301.997614,10.1.1.9,10.1.1.7,mice,0.3157406449317932,0.3523786962032318,0.331880658864975
1763733307.3340948,10.1.1.4,10.1.1.5,mice,0.31599605083465576,0.35241755843162537,0.3315863013267517
1763733310.4609022,10.1.1.7,10.1.1.9,mice,0.315995454788208,0.35241714119911194,0.3315873444080353
1763733310.4613252,10.1.1.4,10.1.1.5,elephant,0.31597939133644104,0.35240522027015686,0.3316153883934021
1763733312.3500526,10.1.1.6,10.1.1.1,mice,0.3156996965408325,0.35223501920700073,0.332065224647522
1763733313.4850514,10.1.1.3,10.1.1.8,mice,0.3160163164138794,0.35245177149772644,0.33153191208839417
1763733316.9766262,10.1.1.7,10.1.1.11,mice,0.31562986969947815,0.35180985927581787,0.332560271024704
1763733319.4679458,10.1.1.3,10.1.1.8,elephant,0.3157019019126892,0.3521408438682556,0.33215728402137756
1763733320.6208324,10.1.1.8,10.1.1.6,mice,0.31597426533699036,0.3520280122756958,0.33199772238731384
1763733321.3331037,10.1.1.7,10.1.1.9,mice,0.31597426533699036,0.3520280122756958,0.33199772238731384
1763733322.425771,10.1.1.1,10.1.1.6,mice,0.31621086597442627,0.3521760404109955,0.33161312341690063
1763733325.3613122,10.1.1.4,10.1.1.6,mice,0.3158300518989563,0.35229113698005676,0.33187881112098694
1763733329.380014,10.1.1.7,10.1.1.9,mice,0.3161338269710541,0.35219788551330566,0.33166825771331787
1763733344.3077955,10.1.1.11,10.1.1.7,mice,0.3164336681365967,0.35193824768066406,0.33162808418273926
1763733348.336869,10.1.1.11,10.1.1.7,mice,0.31643620133399963,0.3519400954246521,0.33162373304367065
1763733350.100002,10.1.1.7,10.1.1.11,mice,0.3163006603717804,0.351980060338974,0.3317192494869232
1763733350.118334,10.1.1.9,10.1.1.7,mice,0.3164362609386444,0.3519401252269745,0.3316236138343811
1763733351.3792794,10.1.1.10,10.1.1.8,mice,0.3164333701133728,0.35193800926208496,0.33162859082221985
1763733357.4208214,10.1.1.8,10.1.1.5,mice,0.3164239823818207,0.3519311845302582,0.33164480328559875
1763733361.4174383,10.1.1.8,10.1.1.4,mice,0.31642910838127136,0.35193490982055664,0.331635981798172
1763733370.449437,10.1.1.9,10.1.1.11,mice,0.31642237305641174,0.35192999243736267,0.331647664308548
1763733378.6562266,10.1.1.8,10.1.1.4,mice,0.31664925813674927,0.3516959846019745,0.33165478706359863
1763733380.0223074,10.1.1.11,10.1.1.7,mice,0.316652774810791,0.35169851779937744,0.33164870738983154
1763733380.0209174,10.1.1.7,10.1.1.9,mice,0.31665143370628357,0.35169756412506104,0.3316510319709778
1763733392.3070507,10.1.1.7,10.1.1.11,mice,0.3166399598121643,0.35168924927711487,0.3316708505153656
1763733397.4217534,10.1.1.7,10.1.1.9,mice,0.3166433572769165,0.35169172286987305,0.33166491985321045
1763733409.3322086,10.1.1.7,10.1.1.9,mice,0.3166520297527313,0.35169798135757446,0.3316500186920166
1763733409.3263414,10.1.1.9,10.1.1.7,mice,0.30843624472618103,0.3565930724143982,0.3349706828594208
1763733417.3164139,10.1.1.2,10.1.1.6,elephant,0.3166569769382477,0.351701557636261,0.3316415250301361
1763733442.3492658,10.1.1.12,10.1.1.10,mice,0.3168497383594513,0.3514430820941925,0.3317072093486786
1763733444.3120317,10.1.1.9,10.1.1.11,elephant,0.31682151556015015,0.35142284631729126,0.33175569772720337
1763733444.3206353,10.1.1.10,10.1.1.8,elephant,0.3168662488460541,0.3514549434185028,0.3316788077354431
1763733444.409874,10.1.1.11,10.1.1.9,mice,0.31687700748443604,0.3514626622200012,0.33166030049324036
1763733444.4151316,10.1.1.7,10.1.1.11,mice,0.31687262654304504,0.3514595031738281,0.3316679000854492
1763733446.3493116,10.1.1.7,10.1.1.9,mice,0.31687262654304504,0.3514595031738281,0.3316679000854492
1763733448.1077244,10.1.1.6,10.1.1.2,mice,0.3168847858905792,0.3514682352542877,0.33164694905281067
1763733462.4839303,10.1.1.11,10.1.1.7,mice,0.3168741464614868,0.3514653742313385,0.33166053891181946
1763733462.470563,10.1.1.7,10.1.1.9,mice,0.31690695881843567,0.3514733612537384,0.3316197097301483
1763733474.3091536,10.1.1.5,10.1.1.4,mice,0.31710103154182434,0.3512307107448578,0.33166825771331787
1763733489.3761764,10.1.1.9,10.1.1.7,mice,0.3171044886112213,0.3512299656867981,0.3316655457019806
1763733489.3768227,10.1.1.11,10.1.1.7,mice,0.3170875906944275,0.3512258529663086,0.3316865563392639
1763733489.391216,10.1.1.7,10.1.1.9,mice,0.3171166479587555,0.3512307107448578,0.3316526710987091
1763733489.3776188,10.1.1.7,10.1.1.11,mice,0.3171166479587555,0.3512307107448578,0.3316526710987091
1763733504.4143322,10.1.1.7,10.1.1.9,mice,0.3171258270740509,0.3512363135814667,0.33163782954216003
1763733504.554105,10.1.1.11,10.1.1.7,mice,0.3170972764492035,0.3512253761291504,0.3316773474216461
1763733514.3423052,10.1.1.7,10.1.1.11,mice,0.317334920167923,0.350996732711792,0.33166831731796265
1763733518.39723,10.1.1.7,10.1.1.9,mice,0.31733712553977966,0.35099607706069946,0.33166688680648804
1763740329.8758457,10.1.1.1,10.1.1.10,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763740347.9802687,10.1.1.1,10.1.1.4,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763740349.5088,10.1.1.5,10.1.1.10,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763740352.3433704,10.1.1.1,10.1.1.4,elephant,0.31533047556877136,0.3527546525001526,0.33191490173339844
1763740352.3498697,10.1.1.5,10.1.1.10,elephant,0.31551575660705566,0.352865993976593,0.33161821961402893
1763740357.1262348,10.1.1.7,10.1.1.9,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763740357.2539093,10.1.1.9,10.1.1.2,mice,0.31552672386169434,0.35291552543640137,0.3315577208995819
1763740359.2350285,10.1.1.12,10.1.1.4,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763740361.2190456,10.1.1.7,10.1.1.9,elephant,0.3088648319244385,0.35622867941856384,0.33490651845932007
1763740367.149454,10.1.1.3,10.1.1.7,mice,0.3145449161529541,0.3529670834541321,0.33248797059059143
1763740372.2117515,10.1.1.4,10.1.1.7,mice,0.30876079201698303,0.3555930554866791,0.3356461822986603
1763740374.4292328,10.1.1.3,10.1.1.7,mice,0.312122106552124,0.3544994294643402,0.333378404378891
1763740376.1012373,10.1.1.11,10.1.1.8,mice,0.3157742917537689,0.35265377163887024,0.33157190680503845
1763740377.609117,10.1.1.4,10.1.1.2,mice,0.31572118401527405,0.35268154740333557,0.3315972685813904
1763740379.09402,10.1.1.6,10.1.1.11,mice,0.3157742917537689,0.35265377163887024,0.33157190680503845
1763740383.025414,10.1.1.3,10.1.1.7,mice,0.3157742917537689,0.35265377163887024,0.33157190680503845
1763740383.1881561,10.1.1.8,10.1.1.5,mice,0.31585437059402466,0.3527338206768036,0.33141177892684937
1763740384.252595,10.1.1.11,10.1.1.8,mice,0.31577426195144653,0.35265377163887024,0.33157190680503845
1763740385.0273464,10.1.1.11,10.1.1.1,mice,0.31577426195144653,0.35265377163887024,0.33157190680503845
1763740390.0410929,10.1.1.6,10.1.1.11,mice,0.3159662187099457,0.35244545340538025,0.33158835768699646
1763740390.0467556,10.1.1.3,10.1.1.7,mice,0.31596776843070984,0.352446585893631,0.3315856456756592
1763740395.108581,10.1.1.4,10.1.1.6,mice,0.31596776843070984,0.352446585893631,0.3315856456756592
1763740405.0803287,10.1.1.6,10.1.1.11,mice,0.3159659802913666,0.3524452745914459,0.3315887451171875
1763740405.1050804,10.1.1.3,10.1.1.7,mice,0.31596773862838745,0.3524465560913086,0.33158573508262634
1763740405.0910766,10.1.1.7,10.1.1.3,mice,0.3159659802913666,0.3524452745914459,0.3315887451171875
1763740405.165593,10.1.1.12,10.1.1.10,mice,0.3159637451171875,0.3524436354637146,0.3315926790237427
1763740405.1691546,10.1.1.5,10.1.1.7,mice,0.3159659802913666,0.3524452745914459,0.3315887451171875
1763740425.124913,10.1.1.6,10.1.1.11,mice,0.31613948941230774,0.3522133529186249,0.3316471576690674
1763740427.0550566,10.1.1.11,10.1.1.1,elephant,0.3161599636077881,0.352228045463562,0.3316120505332947
1763740427.0573866,10.1.1.4,10.1.1.6,elephant,0.31614550948143005,0.3522176742553711,0.3316367566585541
1763740427.058772,10.1.1.1,10.1.1.10,elephant,0.31613507866859436,0.3522101640701294,0.3316546678543091
1763740432.195391,10.1.1.3,10.1.1.7,mice,0.31618979573249817,0.35223355889320374,0.3315766155719757
1763740448.1923063,10.1.1.7,10.1.1.3,mice,0.31635963916778564,0.3520115315914154,0.33162882924079895
1763740448.2009528,10.1.1.3,10.1.1.7,mice,0.3163662552833557,0.3520139455795288,0.3316197395324707
1763740451.0477812,10.1.1.7,10.1.1.3,mice,0.31635963916778564,0.3520115315914154,0.33162882924079895
1763740454.0453398,10.1.1.10,10.1.1.7,mice,0.3163534998893738,0.35201454162597656,0.33163192868232727
1763740454.0464628,10.1.1.1,10.1.1.11,mice,0.3163524568080902,0.3520161509513855,0.3316313624382019
1763740454.0469782,10.1.1.6,10.1.1.11,mice,0.31636717915534973,0.3520140051841736,0.3316187858581543
1763740460.2318213,10.1.1.11,10.1.1.1,mice,0.3163541555404663,0.352007657289505,0.3316381871700287
1763740460.3692715,10.1.1.8,10.1.1.5,mice,0.31634825468063354,0.3520034849643707,0.33164823055267334
1763740473.0916538,10.1.1.6,10.1.1.11,mice,0.3165584206581116,0.3517897129058838,0.33165180683135986
1763740473.0925612,10.1.1.11,10.1.1.1,elephant,0.31653934717178345,0.3517782986164093,0.33168238401412964
1763740492.041214,10.1.1.6,10.1.1.11,mice,0.3165702819824219,0.35179635882377625,0.33163341879844666
1763740499.0309222,10.1.1.8,10.1.1.5,mice,0.3165646493434906,0.35179582238197327,0.33163952827453613
1763740521.0974576,10.1.1.6,10.1.1.11,mice,0.31657156348228455,0.35179850459098816,0.3316299617290497
1763740522.0424418,10.1.1.11,10.1.1.6,mice,0.31657564640045166,0.35180234909057617,0.33162203431129456
1763740527.5708508,10.1.1.6,10.1.1.11,mice,0.31656691431999207,0.3517962098121643,0.33163687586784363
1763746854.3621097,10.1.1.1,10.1.1.4,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763746857.8491077,10.1.1.1,10.1.1.4,elephant,0.3149760961532593,0.35254451632499695,0.332479327917099
1763746857.9118693,10.1.1.8,10.1.1.3,mice,0.3155593276023865,0.3528924882411957,0.33154815435409546
1763746859.8707266,10.1.1.3,10.1.1.6,mice,0.3150518834590912,0.3529907166957855,0.3319573402404785
1763746860.483462,10.1.1.1,10.1.1.10,mice,0.3150631785392761,0.3529946804046631,0.3319421708583832
1763746862.0396304,10.1.1.9,10.1.1.4,mice,0.3155593276023865,0.35289251804351807,0.33154818415641785
1763746864.8913963,10.1.1.10,10.1.1.7,mice,0.3155592978000641,0.3528924882411957,0.33154821395874023
1763746868.8696756,10.1.1.4,10.1.1.5,mice,0.3153943717479706,0.35305607318878174,0.3315495550632477
1763746870.9727168,10.1.1.6,10.1.1.2,mice,0.31555476784706116,0.3528897166252136,0.33155548572540283
1763746879.2289996,10.1.1.4,10.1.1.5,elephant,0.31571492552757263,0.3526845872402191,0.33160048723220825
1763746879.8618875,10.1.1.7,10.1.1.2,mice,0.3157671093940735,0.35264837741851807,0.33158445358276367
1763746880.124082,10.1.1.9,10.1.1.4,mice,0.3157699406147003,0.3526504933834076,0.3315795660018921
1763746891.8824267,10.1.1.7,10.1.1.5,mice,0.3157574534416199,0.35264116525650024,0.3316013813018799
1763746892.8400402,10.1.1.2,10.1.1.7,mice,0.3157719671726227,0.35265201330184937,0.33157607913017273
1763746899.871992,10.1.1.7,10.1.1.2,mice,0.3157654106616974,0.3526471257209778,0.3315874934196472
1763746910.867005,10.1.1.1,10.1.1.8,mice,0.3157719671726227,0.35265201330184937,0.33157604932785034
1763746927.1627724,10.1.1.3,10.1.1.6,elephant,0.3159823715686798,0.3524094521999359,0.3316081762313843
1763746927.1605852,10.1.1.4,10.1.1.5,mice,0.3159843683242798,0.3524109423160553,0.3316047489643097
1763746929.7889988,10.1.1.8,10.1.1.1,mice,0.3159874975681305,0.35241323709487915,0.33159926533699036
1763746932.7036676,10.1.1.2,10.1.1.6,mice,0.3159806728363037,0.352408230304718,0.3316110670566559
1763746934.7201316,10.1.1.4,10.1.1.5,elephant,0.31595343351364136,0.3523915112018585,0.33165502548217773
1763746960.7048156,10.1.1.7,10.1.1.5,mice,0.3159751892089844,0.3524041473865509,0.3316206634044647
1763746969.7639616,10.1.1.9,10.1.1.6,mice,0.315981924533844,0.35240915417671204,0.33160892128944397
1763746997.8259242,10.1.1.6,10.1.1.2,elephant,0.31597769260406494,0.35241544246673584,0.3316068947315216
1763747020.703904,10.1.1.10,10.1.1.7,elephant,0.3162047863006592,0.35217568278312683,0.3316194713115692
1763747023.8532345,10.1.1.6,10.1.1.2,mice,0.31619998812675476,0.35218116641044617,0.3316188454627991
1763747028.7079334,10.1.1.12,10.1.1.11,elephant,0.31620949506759644,0.3521791100502014,0.3316113352775574
1763747028.7401586,10.1.1.8,10.1.1.1,mice,0.31620630621910095,0.3521793484687805,0.33161431550979614
1763747031.727605,10.1.1.6,10.1.1.2,mice,0.31620705127716064,0.35218048095703125,0.3316124677658081
1763747034.7003927,10.1.1.3,10.1.1.8,mice,0.3162073493003845,0.3521796464920044,0.3316129744052887
1763747047.115191,10.1.1.2,10.1.1.6,mice,0.31620660424232483,0.3521770238876343,0.3316163718700409
1763747047.1219814,10.1.1.6,10.1.1.2,mice,0.3162080645561218,0.35218173265457153,0.3316102623939514
1763747054.8842711,10.1.1.8,10.1.1.3,mice,0.3164232075214386,0.3519408106803894,0.331635981798172
1763747063.7088983,10.1.1.6,10.1.1.2,mice,0.3164249360561371,0.35194531083106995,0.33162975311279297
1763747071.7590637,10.1.1.1,10.1.1.8,mice,0.31642457842826843,0.3519400656223297,0.331635445356369
1763747137.7717497,10.1.1.8,10.1.1.3,mice,0.3164192736148834,0.3519437611103058,0.3316369354724884
